snapped_at,price,market_cap,total_volume
2021-08-05 00:00:00 UTC,0.9981021326663309,11981697743.328999,3441200186.982268
2021-08-06 00:00:00 UTC,0.999003542131698,12027789862.401413,5274481899.664549
2021-08-07 00:00:00 UTC,1.0004679505711864,12190343400.173811,4989996823.264074
2021-08-08 00:00:00 UTC,1.003421958602593,12221023674.702269,5545404943.832337
2021-08-09 00:00:00 UTC,0.998251288777137,12168497227.637962,4716958317.615045
2021-08-10 00:00:00 UTC,1.0001356932175915,12196496173.798065,4730310422.212111
2021-08-11 00:00:00 UTC,1.0039432783641633,12104336713.113857,4598799084.998437
2021-08-12 00:00:00 UTC,0.9998750631652781,11993397856.306671,5715654351.424311
2021-08-13 00:00:00 UTC,1.0010837041529774,12029040611.195343,5062464953.59117
2021-08-14 00:00:00 UTC,1.0010432544371157,12023702463.540745,4004429512.598942
2021-08-15 00:00:00 UTC,0.9993611593745247,12034410149.851933,4475535776.605033
2021-08-16 00:00:00 UTC,1.0004328275842969,12043469815.128702,4268175055.134589
2021-08-17 00:00:00 UTC,1.000291403416571,11907596818.450117,5099377937.173805
2021-08-18 00:00:00 UTC,0.9976076165539141,11881633390.31635,5876476426.392009
2021-08-19 00:00:00 UTC,1.0012724327883094,11980039909.355814,5232484034.3385515
2021-08-20 00:00:00 UTC,1.0039713014923244,12108093425.302197,5617643654.940066
2021-08-21 00:00:00 UTC,0.9996842214134893,12185521330.723919,5273090770.662048
2021-08-22 00:00:00 UTC,0.9975389025012167,12269733594.235582,4596677112.516956
2021-08-23 00:00:00 UTC,0.9991272741013966,12289890998.025377,3850378351.841218
2021-08-24 00:00:00 UTC,0.9991604831733916,12316181501.42602,5476413569.661088
2021-08-25 00:00:00 UTC,0.9993159875225596,12140368788.446928,5557409221.683251
2021-08-26 00:00:00 UTC,1.0003591244108827,12136866467.225111,5804462606.994534
2021-08-27 00:00:00 UTC,1.0015787364823607,12203365609.329323,5444547734.7276
2021-08-28 00:00:00 UTC,1.0002515712570326,12243592337.928503,4748626077.887596
2021-08-29 00:00:00 UTC,1.0024779082241626,12230781665.81319,3562416862.8752327
